son	temps_debut	temps_fin	f0_milieuV	f0_mean	intensite_milieuV	intensite_mean
a	1615.0739999999998	1615.104	137.7661027869813	137.52353747203202	69.36713359806225	69.18977472654984
a	1613.640666666667	1613.664	148.20014890482588	148.08970423103978	61.54339795448148	61.88332693936993
a	1626.8126666666665	1626.8659999999998	115.43973006244087	115.36857852854394	46.718477966369186	47.04070920626116
a	1647.6613333333332	1647.6846666666665	139.0691838649335	139.22028082485488	70.603981248837	70.56463680992663
a	1623.505666666667	1623.549	107.80259613695031	106.47573501964516	61.58327725641698	61.47580293280042
a	1666.6129999999998	1666.639666666667	--undefined--	--undefined--	49.120638820037016	49.26926977075563
a	1650.3543333333332	1650.3776666666665	357.8468735408719	357.10978037044254	69.64279573020828	69.70703849343616
a	1688.156	1688.1860000000001	--undefined--	--undefined--	61.326544245645714	61.023641388273724
a	1650.3310000000001	1650.3543333333332	153.94890370934883	158.00118298316235	71.79126612642675	71.67126887420284
a	1688.126	1688.156	--undefined--	--undefined--	58.68738609473792	58.944297297286425
a	1658.9806666666666	1659.0173333333332	114.71682172535678	115.48155653644595	52.634417068129146	53.03027432487214
a	1666.6663333333331	1666.693	--undefined--	--undefined--	47.11370712204404	47.629758428654476
a	1717.052333333333	1717.0756666666666	141.3967978636885	142.28521879960076	25.6939767720918	26.12838857857313
a	1658.944	1658.9806666666666	119.96345405162877	118.2377495513399	56.26355257204868	55.23642366941806
a	1650.3776666666665	1650.4009999999996	350.02844441858167	351.46227084700536	59.48988669215908	60.45293088997881
a	1717.0756666666666	1717.099	154.4719769626867	152.27834213334785	26.885933395864665	26.49801946847412
a	1717.029	1717.052333333333	158.67421521016823	156.8107618488726	28.08864515994504	27.38038005018317
a	1665.3729999999998	1665.4129999999998	128.8378884731235	128.13623724803622	71.2793592413661	70.95099177886149
a	1688.1860000000001	1688.2160000000001	--undefined--	--undefined--	56.724507399641595	56.79692683443042
a	1665.3329999999999	1665.3729999999998	126.30604613393601	125.55144129122594	65.33696846093467	66.43499228897545
a	1659.0173333333332	1659.054	118.12841121348927	118.11807152910231	46.057514073422325	46.61590574234846
a	1665.4129999999998	1665.453	127.37579820613797	126.6057828582868	68.44116945971956	68.4001479584212
a	1666.639666666667	1666.6663333333331	--undefined--	--undefined--	50.994842274406096	50.814431277372265
a	1722.8876666666665	1722.9309999999996	264.04425076283565	253.4550124009255	24.11315508940401	26.62469679263813
a	1720.484333333333	1720.5176666666666	--undefined--	178.78830160425738	34.27346710657618	35.23996898015919
a	1720.451	1720.484333333333	214.55071372605673	214.10941593867275	41.89355777568551	41.32942301569309
a	1754.412	1754.4353333333331	147.65511581896615	147.27397765433713	35.180785242964504	35.18417183449977
a	1746.3570000000002	1746.380333333333	158.5157387719304	158.40636250214473	69.31404606257931	69.06895780726741
a	1746.4036666666666	1746.4270000000001	149.1398449122205	149.09457562060987	66.15880358765583	66.14455154969306
a	1720.5176666666666	1720.5510000000002	137.73680743688377	137.6274002828284	35.2075919171628	34.935591215896494
a	1727.75	1727.773333333333	--undefined--	--undefined--	20.261056065029834	20.364135505507747
a	1745.263666666667	1745.2903333333334	121.1413209909743	120.95603540206008	66.06929437814658	65.96694859526397
a	1746.380333333333	1746.4036666666666	146.8517725722228	148.1119303848957	69.19306720306894	69.25048903380056
a	1745.237	1745.263666666667	120.8265801395519	121.13532147352355	65.61630554894994	65.66361518509906
a	1727.773333333333	1727.7966666666666	--undefined--	--undefined--	22.750924744613815	22.590217966233162
a	1727.7966666666666	1727.82	--undefined--	--undefined--	22.66251717094549	22.40697861343822
a	1754.4586666666669	1754.4820000000002	140.30646929412626	140.52086619962552	34.60473774417572	34.48707750481312
a	1722.8443333333332	1722.8876666666665	213.8328274216013	217.4661469617246	36.78429491671687	35.77467974599043
a	1754.4353333333331	1754.4586666666669	142.35250701936798	142.5143249749786	35.90326696704359	35.99439451579744
a	1722.8010000000002	1722.8443333333332	170.3918161531731	167.60475152781257	42.211273603917675	40.76545079269039
a	1745.2903333333334	1745.317	119.42407962996677	119.43179020696793	63.16960744889181	63.1070372193404
